0,0.00257237,0.00514709,0.00772654,0.0103131,0.0129092,0.0155173,0.0181399,0.0207797,0.0234392,0.0261213,0.0288288,0.0315647,0.034332,0.037134,0.039974,0.0428555,0.0457822,0.0487579,0.0517866,0.0548724,0.0580199,0.0612334,0.0645178,0.067878,0.0713192,0.0748469,0.0784666,0.0821841,0.0860055,0.0899371,0.0939854,0.098157,0.102459,0.106898,0.111482,0.116218,0.121114,0.126178,0.131418,0.136841,0.142457,0.148274,0.154299,0.160543,0.167012,0.173717,0.180666,0.187867,0.195328,0.203059,0.211068,0.219364,0.227953,0.236844,0.246046,0.255564,0.265407,0.27558,0.286091,0.296945,0.308148,0.319704,0.331618,0.343895,0.356536,0.369546,0.382926,0.396677,0.410801,0.425296,0.440162,0.455398,0.471001,0.486968,0.503295,0.519976,0.537007,0.55438,0.572088,0.590123,0.608476,0.627137,0.646094,0.665337,0.684854,0.70463,0.724652,0.744907,0.765378,0.78605,0.806907,0.827931,0.849106,0.870413,0.891834,0.913352,0.934946,0.956598,0.97829,1
0,0.00259677,0.00519589,0.00779972,0.0104106,0.0130311,0.0156635,0.0183103,0.0209743,0.0236579,0.0263641,0.0290955,0.0318553,0.0346463,0.037472,0.0403355,0.0432404,0.0461903,0.0491891,0.0522407,0.0553493,0.0585192,0.061755,0.0650615,0.0684435,0.0719063,0.0754552,0.0790958,0.082834,0.0866758,0.0906273,0.0946951,0.0988859,0.103206,0.107664,0.112266,0.117019,0.121932,0.127012,0.132267,0.137706,0.143336,0.149166,0.155205,0.161461,0.167942,0.174658,0.181616,0.188826,0.196296,0.204035,0.212051,0.220351,0.228945,0.237841,0.247044,0.256564,0.266407,0.27658,0.287089,0.297941,0.309139,0.320691,0.332599,0.344868,0.357501,0.370501,0.383869,0.397608,0.411718,0.426198,0.441049,0.456268,0.471852,0.487799,0.504105,0.520765,0.537772,0.555121,0.572804,0.590813,0.609138,0.62777,0.646698,0.665911,0.685396,0.70514,0.72513,0.745351,0.765787,0.786424,0.807245,0.828233,0.849371,0.870641,0.892026,0.913505,0.935061,0.956675,0.978328,1
0,0.00262813,0.00525859,0.00789374,0.010536,0.0131876,0.0158512,0.0185293,0.0212243,0.0239389,0.0266759,0.0294382,0.0322286,0.0350502,0.0379062,0.0408,0.0437349,0.0467147,0.0497431,0.0528241,0.0559619,0.0591608,0.0624252,0.06576,0.0691701,0.0726606,0.0762368,0.0799044,0.0836691,0.0875369,0.0915141,0.095607,0.0998224,0.104167,0.108648,0.113273,0.118048,0.122983,0.128084,0.133359,0.138817,0.144466,0.150314,0.156369,0.162641,0.169137,0.175866,0.182838,0.19006,0.19754,0.205289,0.213313,0.22162,0.23022,0.23912,0.248328,0.257849,0.267693,0.277865,0.288372,0.29922,0.310414,0.321958,0.333858,0.346118,0.358739,0.371727,0.385081,0.398804,0.412897,0.427358,0.442188,0.457385,0.472945,0.488868,0.505147,0.521778,0.538756,0.556074,0.573724,0.591699,0.609989,0.628584,0.647475,0.666648,0.686093,0.705796,0.725744,0.745921,0.766314,0.786905,0.807681,0.828622,0.849713,0.870935,0.892271,0.913702,0.935209,0.956774,0.978377,1
0,0.00266642,0.00533516,0.00800857,0.010689,0.0133788,0.0160805,0.0187966,0.0215295,0.024282,0.0270568,0.0298566,0.0326845,0.0355434,0.0384365,0.0413672,0.0443388,0.0473551,0.0504197,0.0535367,0.0567101,0.0599442,0.0632437,0.0666131,0.0700574,0.0735817,0.0771913,0.0808918,0.0846888,0.0885885,0.092597,0.0967206,0.100966,0.10534,0.10985,0.114502,0.119305,0.124266,0.129392,0.134692,0.140174,0.145845,0.151714,0.15779,0.164081,0.170596,0.177342,0.184329,0.191566,0.199059,0.206819,0.214854,0.22317,0.231778,0.240683,0.249894,0.259419,0.269263,0.279435,0.289939,0.300782,0.31197,0.323506,0.335396,0.347644,0.360252,0.373224,0.386561,0.400265,0.414336,0.428774,0.443579,0.458749,0.474281,0.490172,0.506418,0.523015,0.539957,0.557237,0.574847,0.592781,0.611028,0.629579,0.648423,0.667549,0.686945,0.706597,0.726493,0.746617,0.766956,0.787493,0.808212,0.829097,0.85013,0.871294,0.892571,0.913942,0.93539,0.956895,0.978438,1
0,0.00271162,0.00542556,0.00814412,0.0108697,0.0136046,0.0163513,0.0191122,0.02189,0.0246871,0.0275064,0.0303506,0.0332227,0.0361256,0.0390625,0.0420368,0.0450518,0.0481111,0.0512184,0.0543778,0.0575933,0.0608692,0.06421,0.0676202,0.0711049,0.0746692,0.0783182,0.0820575,0.0858928,0.08983,0.0938754,0.0980353,0.102316,0.106725,0.111268,0.115954,0.120789,0.125781,0.130937,0.136266,0.141775,0.147473,0.153368,0.159468,0.165782,0.172318,0.179085,0.18609,0.193343,0.200853,0.208627,0.216673,0.225,0.233616,0.242528,0.251744,0.261272,0.271117,0.281288,0.291789,0.302627,0.313807,0.325334,0.337212,0.349446,0.362038,0.374992,0.388308,0.401989,0.416035,0.430446,0.445221,0.460359,0.475857,0.491712,0.50792,0.524476,0.541375,0.55861,0.576174,0.594058,0.612254,0.630752,0.649542,0.668612,0.68795,0.707543,0.727377,0.74744,0.767714,0.788186,0.808839,0.829657,0.850622,0.871717,0.892925,0.914226,0.935603,0.957037,0.978509,1
0,0.00276372,0.00552973,0.00830035,0.0110779,0.0138647,0.0166633,0.019476,0.0223053,0.025154,0.0280246,0.03092,0.033843,0.0367966,0.039784,0.0428085,0.0458734,0.0489823,0.052139,0.0553472,0.0586112,0.0619352,0.0653235,0.0687809,0.0723122,0.0759224,0.0796168,0.0834008,0.0872802,0.0912608,0.0953488,0.0995504,0.103872,0.108321,0.112903,0.117627,0.122499,0.127526,0.132717,0.138079,0.143621,0.14935,0.155274,0.161402,0.167742,0.174303,0.181092,0.18812,0.195392,0.20292,0.210709,0.21877,0.227109,0.235734,0.244654,0.253876,0.263407,0.273254,0.283423,0.29392,0.304752,0.315924,0.32744,0.339305,0.351523,0.364097,0.377029,0.390322,0.403976,0.417993,0.432373,0.447114,0.462215,0.477674,0.493487,0.50965,0.52616,0.543009,0.560192,0.577702,0.59553,0.613668,0.632105,0.650832,0.669837,0.689108,0.708633,0.728397,0.748387,0.768589,0.788986,0.809563,0.830303,0.85119,0.872206,0.893333,0.914554,0.935849,0.957201,0.978591,1
0,0.00282268,0.00564763,0.00847715,0.0113135,0.0141592,0.0170164,0.0198876,0.0227754,0.0256823,0.028611,0.0315643,0.034545,0.037556,0.0406006,0.0436819,0.0468033,0.0499683,0.0531807,0.0564444,0.0597632,0.0631416,0.0665838,0.0700945,0.0736785,0.0773407,0.0810865,0.0849212,0.0888505,0.0928801,0.0970162,0.101265,0.105633,0.110127,0.114754,0.11952,0.124434,0.129502,0.134732,0.140132,0.14571,0.151473,0.157431,0.16359,0.16996,0.176549,0.183365,0.190416,0.197711,0.205259,0.213066,0.221142,0.229495,0.238132,0.247061,0.256289,0.265824,0.275671,0.285839,0.296333,0.307158,0.31832,0.329824,0.341674,0.353873,0.366426,0.379335,0.3926,0.406225,0.42021,0.434553,0.449256,0.464315,0.479729,0.495495,0.511609,0.528065,0.544859,0.561983,0.579432,0.597196,0.615267,0.633636,0.652292,0.671223,0.690419,0.709866,0.729551,0.74946,0.769578,0.78989,0.810381,0.831034,0.851832,0.872758,0.893795,0.914924,0.936127,0.957387,0.978684,1
0,0.00288847,0.00577919,0.00867444,0.0115765,0.0144877,0.0174104,0.020347,0.0233,0.0262719,0.0292654,0.0322833,0.0353283,0.0384034,0.0415117,0.0446564,0.0478409,0.0510686,0.0543432,0.0576686,0.0610487,0.0644877,0.0679901,0.0715602,0.075203,0.0789234,0.0827265,0.0866177,0.0906026,0.094687,0.0988768,0.103178,0.107598,0.112142,0.116818,0.121633,0.126593,0.131706,0.13698,0.142422,0.148041,0.153843,0.159838,0.166032,0.172436,0.179056,0.185901,0.192979,0.200299,0.207869,0.215696,0.22379,0.232158,0.240807,0.249746,0.258981,0.26852,0.278369,0.288536,0.299025,0.309842,0.320994,0.332484,0.344317,0.356496,0.369026,0.381907,0.395143,0.408735,0.422683,0.436987,0.451646,0.466659,0.482024,0.497736,0.513794,0.530191,0.546922,0.563982,0.581362,0.599055,0.617052,0.635344,0.653921,0.67277,0.691882,0.711242,0.730838,0.750656,0.770682,0.790899,0.811294,0.831849,0.852548,0.873374,0.89431,0.915337,0.936438,0.957594,0.978788,1
0,0.00296105,0.00592434,0.0088921,0.0118666,0.0148501,0.0178451,0.0208538,0.0238787,0.0269223,0.0299874,0.0330765,0.0361925,0.0393383,0.0425169,0.0457316,0.0489856,0.0522825,0.0556257,0.0590192,0.0624669,0.0659729,0.0695415,0.0731774,0.076885,0.0806695,0.0845358,0.0884894,0.0925357,0.0966805,0.10093,0.105289,0.109766,0.114366,0.119096,0.123964,0.128975,0.134138,0.139461,0.144949,0.150612,0.156458,0.162493,0.168727,0.175167,0.181821,0.188698,0.195806,0.203154,0.210748,0.218598,0.226711,0.235096,0.243759,0.252708,0.261952,0.271495,0.281346,0.29151,0.301994,0.312804,0.323943,0.335418,0.347232,0.35939,0.371893,0.384746,0.397949,0.411503,0.425411,0.439671,0.454283,0.469245,0.484555,0.500209,0.516205,0.532536,0.549199,0.566186,0.583491,0.601106,0.619022,0.637229,0.655718,0.674477,0.693496,0.71276,0.732258,0.751976,0.771899,0.792013,0.812302,0.832749,0.853339,0.874054,0.894878,0.915793,0.936781,0.957823,0.978902,1
0,0.00304039,0.00608298,0.00913,0.0121837,0.0152463,0.0183202,0.0214077,0.0245112,0.0276333,0.0307765,0.0339435,0.0371371,0.0403601,0.0436157,0.0469068,0.0502369,0.0536093,0.0570276,0.0604955,0.064017,0.0675962,0.0712374,0.0749449,0.0787235,0.082578,0.0865135,0.0905352,0.0946486,0.0988594,0.103173,0.107597,0.112135,0.116796,0.121586,0.126511,0.131579,0.136797,0.142172,0.147711,0.153423,0.159315,0.165395,0.171671,0.178152,0.184844,0.191756,0.198897,0.206274,0.213896,0.22177,0.229904,0.238307,0.246985,0.255947,0.265198,0.274747,0.284599,0.294762,0.305241,0.316041,0.327168,0.338626,0.35042,0.362553,0.375028,0.387848,0.401015,0.41453,0.428393,0.442605,0.457165,0.472071,0.487321,0.502912,0.51884,0.5351,0.551688,0.568596,0.585819,0.603348,0.621174,0.639289,0.657682,0.676343,0.69526,0.71442,0.733811,0.753419,0.773231,0.79323,0.813403,0.833732,0.854203,0.874798,0.895499,0.916291,0.937155,0.958073,0.979027,1
0,0.00312643,0.00625504,0.00938802,0.0125276,0.015676,0.0188355,0.0220084,0.0251972,0.0284043,0.0316323,0.0348838,0.0381615,0.0414683,0.0448073,0.0481814,0.0515939,0.0550482,0.0585479,0.0620966,0.0656982,0.0693568,0.0730765,0.0768619,0.0807174,0.0846479,0.0886583,0.0927539,0.0969401,0.101222,0.105607,0.110099,0.114705,0.119432,0.124286,0.129274,0.134403,0.13968,0.145112,0.150707,0.156472,0.162415,0.168543,0.174865,0.181389,0.188122,0.195072,0.202249,0.209658,0.217309,0.22521,0.233367,0.24179,0.250484,0.259458,0.268719,0.278273,0.288128,0.298288,0.308761,0.319551,0.330664,0.342104,0.353876,0.365983,0.378427,0.391213,0.40434,0.417812,0.431627,0.445787,0.460291,0.475136,0.490321,0.505843,0.521698,0.537881,0.554387,0.57121,0.588343,0.605779,0.623509,0.641523,0.659813,0.678366,0.697173,0.71622,0.735495,0.754984,0.774674,0.79455,0.814597,0.834799,0.85514,0.875604,0.896173,0.916832,0.937561,0.958344,0.979163,1
0,0.00321912,0.0064404,0.00966599,0.0128981,0.0161389,0.0193906,0.0226556,0.0259363,0.029235,0.0325543,0.0358968,0.0392652,0.0426623,0.046091,0.0495545,0.0530558,0.0565984,0.0601857,0.0638215,0.0675094,0.0712535,0.0750579,0.078927,0.0828654,0.0868778,0.090969,0.0951442,0.0994088,0.103768,0.108228,0.112795,0.117474,0.122272,0.127195,0.132251,0.137445,0.142786,0.14828,0.153934,0.159756,0.165753,0.171934,0.178306,0.184876,0.191653,0.198645,0.205859,0.213304,0.220987,0.228915,0.237098,0.245541,0.254254,0.263242,0.272512,0.282073,0.291929,0.302087,0.312554,0.323333,0.334431,0.345852,0.3576,0.369678,0.38209,0.394837,0.407923,0.421348,0.435112,0.449216,0.463658,0.478438,0.493553,0.509001,0.524776,0.540876,0.557295,0.574026,0.591063,0.608398,0.626024,0.64393,0.662108,0.680546,0.699234,0.718159,0.737309,0.75667,0.776229,0.795972,0.815883,0.835948,0.85615,0.876472,0.896899,0.917414,0.937998,0.958636,0.979309,1
0,0.00331842,0.00663895,0.00996374,0.0132949,0.0166347,0.0199853,0.0233489,0.0267279,0.0301248,0.0335419,0.0369819,0.0404474,0.0439411,0.0474661,0.0510253,0.0546218,0.0582589,0.0619402,0.0656691,0.0694494,0.0732851,0.0771803,0.0811392,0.0851663,0.0892664,0.0934441,0.0977047,0.102053,0.106495,0.111036,0.115682,0.120439,0.125314,0.130311,0.135439,0.140704,0.146113,0.151673,0.15739,0.163274,0.16933,0.175567,0.181991,0.188612,0.195436,0.202472,0.209727,0.217209,0.224926,0.232885,0.241094,0.24956,0.258291,0.267294,0.276576,0.286142,0.296001,0.306157,0.316616,0.327385,0.338466,0.349866,0.361589,0.373636,0.386013,0.39872,0.411761,0.425135,0.438844,0.452888,0.467266,0.481976,0.497016,0.512383,0.528074,0.544085,0.560409,0.577042,0.593976,0.611204,0.628718,0.646508,0.664566,0.682881,0.701441,0.720236,0.739252,0.758476,0.777895,0.797496,0.817262,0.837179,0.857231,0.877402,0.897677,0.918037,0.938467,0.958949,0.979466,1
0,0.00342424,0.00685057,0.0102811,0.0137179,0.0171631,0.020619,0.0240878,0.0275717,0.0310731,0.0345945,0.0381384,0.0417074,0.0453042,0.0489317,0.0525929,0.0562908,0.0600288,0.0638101,0.0676383,0.0715172,0.0754505,0.0794423,0.0834969,0.0876187,0.0918121,0.0960821,0.100434,0.104872,0.109402,0.114029,0.11876,0.1236,0.128556,0.133633,0.138838,0.144178,0.149659,0.155289,0.161075,0.167023,0.173142,0.179438,0.18592,0.192594,0.199468,0.206551,0.21385,0.221371,0.229124,0.237116,0.245353,0.253844,0.262595,0.271613,0.280906,0.29048,0.300341,0.310494,0.320946,0.331702,0.342767,0.354145,0.36584,0.377855,0.390194,0.402858,0.415851,0.429172,0.442822,0.456802,0.47111,0.485745,0.500706,0.515988,0.531589,0.547505,0.563729,0.580256,0.59708,0.614194,0.631589,0.649256,0.667186,0.685369,0.703794,0.722449,0.741322,0.760401,0.779671,0.799119,0.81873,0.83849,0.858383,0.878394,0.898505,0.918702,0.938966,0.959282,0.979633,1
0,0.00353653,0.00707512,0.0106178,0.0141667,0.0177239,0.0212915,0.0248718,0.028467,0.0320794,0.0357114,0.0393655,0.0430443,0.0467505,0.0504869,0.0542563,0.0580618,0.0619067,0.0657942,0.0697278,0.0737112,0.0777481,0.0818426,0.0859987,0.0902208,0.0945135,0.0988813,0.103329,0.107862,0.112486,0.117205,0.122026,0.126954,0.131996,0.137157,0.142444,0.147863,0.153422,0.159126,0.164984,0.171002,0.177187,0.183546,0.190088,0.196819,0.203747,0.210879,0.218224,0.225788,0.233579,0.241605,0.249872,0.258389,0.267161,0.276197,0.285502,0.295082,0.304945,0.315096,0.325541,0.336284,0.347331,0.358685,0.370351,0.382332,0.394631,0.40725,0.420191,0.433455,0.447043,0.460955,0.47519,0.489746,0.504621,0.519814,0.535319,0.551133,0.567251,0.583667,0.600375,0.617367,0.634636,0.652172,0.669967,0.68801,0.706291,0.724798,0.74352,0.762443,0.781555,0.800842,0.820289,0.839882,0.859606,0.879446,0.899385,0.919407,0.939496,0.959636,0.97981,1
0,0.00365522,0.00731245,0.0109737,0.0146411,0.0183165,0.0220023,0.0257004,0.0294132,0.0331429,0.0368919,0.0406625,0.0444574,0.0482791,0.0521305,0.0560143,0.0599336,0.0638915,0.0678912,0.0719363,0.0760301,0.0801765,0.0843794,0.0886429,0.0929711,0.0973685,0.10184,0.10639,0.111023,0.115745,0.120562,0.125477,0.130499,0.135631,0.140881,0.146255,0.151758,0.157399,0.163182,0.169116,0.175206,0.181461,0.187888,0.194493,0.201284,0.208268,0.215453,0.222847,0.230456,0.238288,0.246349,0.254649,0.263192,0.271987,0.281041,0.290358,0.299947,0.309812,0.319961,0.330397,0.341126,0.352154,0.363483,0.375118,0.387063,0.39932,0.411891,0.424778,0.437982,0.451504,0.465344,0.479501,0.493974,0.50876,0.523857,0.539261,0.554968,0.570974,0.587272,0.603857,0.62072,0.637856,0.655254,0.672905,0.690801,0.70893,0.727281,0.745842,0.764602,0.783546,0.802662,0.821936,0.841353,0.860899,0.880558,0.900314,0.920152,0.940057,0.96001,0.979997,1
0,0.00378021,0.00756239,0.0113485,0.0151406,0.0189407,0.0227508,0.0265731,0.0304098,0.034263,0.0381351,0.0420285,0.0459456,0.049889,0.0538615,0.0578658,0.0619049,0.0659818,0.0700998,0.0742621,0.0784723,0.082734,0.0870511,0.0914276,0.0958675,0.100375,0.104955,0.109613,0.114352,0.119178,0.124096,0.129113,0.134232,0.13946,0.144804,0.150269,0.155861,0.161587,0.167453,0.173467,0.179635,0.185964,0.19246,0.199132,0.205987,0.21303,0.220271,0.227716,0.235372,0.243246,0.251346,0.259679,0.268252,0.27707,0.286142,0.295473,0.30507,0.314938,0.325083,0.335511,0.346226,0.357233,0.368536,0.38014,0.392046,0.404258,0.416778,0.429609,0.44275,0.456203,0.469967,0.484042,0.498426,0.513118,0.528115,0.543413,0.559008,0.574895,0.591069,0.607524,0.624252,0.641247,0.658499,0.676,0.69374,0.711709,0.729895,0.748288,0.766875,0.785643,0.80458,0.823671,0.842903,0.86226,0.881729,0.901293,0.920937,0.940646,0.960404,0.980194,1
0,0.00391142,0.00782477,0.011742,0.0156651,0.0195959,0.0235366,0.0274893,0.0314559,0.0354388,0.0394402,0.0434624,0.0475078,0.051579,0.0556787,0.0598095,0.0639743,0.0681762,0.0724182,0.0767037,0.081036,0.0854188,0.0898558,0.0943509,0.0989081,0.103532,0.108226,0.112996,0.117846,0.122782,0.127807,0.132929,0.138151,0.14348,0.148922,0.154482,0.160167,0.165983,0.171937,0.178035,0.184284,0.19069,0.197261,0.204003,0.210923,0.218029,0.225328,0.232827,0.240532,0.248452,0.256592,0.26496,0.273562,0.282406,0.291497,0.300843,0.310448,0.320319,0.330461,0.34088,0.35158,0.362566,0.373841,0.385411,0.397277,0.409442,0.421909,0.43468,0.447755,0.461135,0.47482,0.488809,0.503101,0.517694,0.532585,0.547771,0.563248,0.579011,0.595055,0.611373,0.62796,0.644807,0.661906,0.679249,0.696826,0.714626,0.73264,0.750856,0.769262,0.787845,0.806593,0.825492,0.844529,0.863689,0.882958,0.902321,0.921762,0.941266,0.960817,0.980401,1
0,0.00404876,0.00809941,0.0121538,0.016214,0.0202817,0.0243591,0.0284482,0.0325509,0.0366695,0.0408062,0.0449633,0.049143,0.053348,0.0575807,0.0618439,0.0661404,0.070473,0.0748449,0.0792593,0.0837195,0.088229,0.0927915,0.0974107,0.102091,0.106836,0.11165,0.116538,0.121504,0.126554,0.131691,0.136923,0.142253,0.147687,0.153232,0.158892,0.164675,0.170585,0.17663,0.182816,0.18915,0.195637,0.202285,0.2091,0.216091,0.223262,0.230622,0.238177,0.245934,0.2539,0.262082,0.270487,0.279121,0.287991,0.297103,0.306463,0.316077,0.325951,0.33609,0.346499,0.357183,0.368147,0.379394,0.390928,0.402752,0.414868,0.42728,0.439988,0.452994,0.466297,0.479899,0.493798,0.507993,0.522483,0.537263,0.552332,0.567686,0.583319,0.599226,0.615403,0.631841,0.648533,0.665472,0.682649,0.700055,0.71768,0.735513,0.753543,0.771759,0.790149,0.8087,0.827399,0.846232,0.865185,0.884245,0.903396,0.922624,0.941914,0.96125,0.980617,1
0,0.00419212,0.00838609,0.0125837,0.016787,0.0209977,0.0252177,0.0294491,0.033694,0.0379543,0.0422322,0.04653,0.0508499,0.0551945,0.0595662,0.0639675,0.0684014,0.0728706,0.0773781,0.081927,0.0865207,0.0911624,0.0958559,0.100605,0.105413,0.110284,0.115224,0.120235,0.125322,0.130491,0.135746,0.141092,0.146535,0.152079,0.157731,0.163496,0.16938,0.175389,0.18153,0.187807,0.194229,0.200801,0.20753,0.214422,0.221484,0.228724,0.236147,0.243761,0.251573,0.259588,0.267814,0.276257,0.284924,0.293821,0.302954,0.31233,0.321953,0.33183,0.341966,0.352365,0.363033,0.373973,0.38519,0.396687,0.408467,0.420533,0.432886,0.445529,0.458462,0.471686,0.485201,0.499006,0.5131,0.527482,0.542147,0.557094,0.572319,0.587816,0.603581,0.619609,0.635891,0.652423,0.669195,0.686199,0.703426,0.720867,0.738512,0.756349,0.774367,0.792555,0.810899,0.829388,0.848009,0.866746,0.885588,0.904519,0.923524,0.94259,0.961702,0.980843,1
0,0.0043414,0.0086846,0.0130314,0.0173836,0.0217431,0.0261117,0.0304914,0.0348842,0.039292,0.043717,0.0481613,0.0526273,0.0571172,0.0616335,0.0661788,0.0707557,0.0753671,0.0800158,0.0847048,0.0894374,0.0942169,0.0990467,0.103931,0.108872,0.113876,0.118945,0.124084,0.129298,0.134591,0.139968,0.145433,0.150993,0.156652,0.162416,0.16829,0.17428,0.180391,0.186631,0.193004,0.199518,0.206178,0.212991,0.219963,0.227101,0.234411,0.241901,0.249576,0.257444,0.26551,0.273782,0.282265,0.290966,0.299891,0.309047,0.318438,0.328071,0.337952,0.348084,0.358473,0.369123,0.38004,0.391225,0.402684,0.414418,0.426431,0.438724,0.451298,0.464156,0.477297,0.490722,0.504429,0.518418,0.532687,0.547233,0.562052,0.577143,0.592499,0.608116,0.623988,0.640109,0.656473,0.673071,0.689895,0.706937,0.724186,0.741634,0.75927,0.777082,0.795059,0.813189,0.83146,0.849859,0.868372,0.886986,0.905688,0.924462,0.943295,0.962172,0.981079,1
0,0.00449648,0.00899471,0.0134964,0.0180034,0.0225175,0.0270405,0.0315742,0.0361206,0.0406817,0.0452594,0.0498561,0.0544737,0.0591146,0.0637812,0.068476,0.0732015,0.0779606,0.0827559,0.0875905,0.0924674,0.09739,0.102362,0.107386,0.112466,0.117606,0.12281,0.128083,0.133428,0.13885,0.144353,0.149944,0.155625,0.161403,0.167283,0.17327,0.179369,0.185588,0.19193,0.198403,0.205012,0.211764,0.218664,0.225719,0.232936,0.24032,0.247878,0.255617,0.263543,0.271662,0.279981,0.288506,0.297243,0.306198,0.315376,0.324785,0.334428,0.344311,0.35444,0.364818,0.375451,0.386342,0.397495,0.408914,0.4206,0.432558,0.444788,0.457292,0.470072,0.483127,0.496458,0.510063,0.523943,0.538094,0.552516,0.567203,0.582154,0.597363,0.612826,0.628538,0.644491,0.66068,0.677098,0.693735,0.710583,0.727634,0.744878,0.762305,0.779903,0.797661,0.815569,0.833613,0.851781,0.870061,0.888439,0.906902,0.925436,0.944027,0.962661,0.981323,1
0,0.00465723,0.00931616,0.0139785,0.0186459,0.0233202,0.0280032,0.0326966,0.0374023,0.0421222,0.0468584,0.0516128,0.0563876,0.0611851,0.0660075,0.0708572,0.0757368,0.0806489,0.0855963,0.0905818,0.0956084,0.100679,0.105798,0.110967,0.116191,0.121473,0.126818,0.132228,0.137709,0.143265,0.1489,0.154619,0.160426,0.166327,0.172328,0.178432,0.184645,0.190974,0.197424,0.203999,0.210708,0.217554,0.224545,0.231686,0.238984,0.246444,0.254074,0.261879,0.269866,0.27804,0.286408,0.294976,0.303749,0.312735,0.321937,0.331363,0.341016,0.350903,0.361028,0.371395,0.38201,0.392875,0.403994,0.415371,0.427009,0.438909,0.451074,0.463505,0.476203,0.489169,0.502403,0.515903,0.529669,0.5437,0.557992,0.572543,0.587349,0.602406,0.617709,0.633254,0.649034,0.665042,0.681272,0.697715,0.714363,0.731209,0.748241,0.76545,0.782826,0.800358,0.818035,0.835844,0.853774,0.871812,0.889945,0.908161,0.926446,0.944785,0.963167,0.981577,1
0,0.00482353,0.00964869,0.0144772,0.0193106,0.0241506,0.0289991,0.0338576,0.0387281,0.0436124,0.0485124,0.0534301,0.0583676,0.063327,0.0683105,0.0733206,0.0783595,0.08343,0.0885346,0.0936762,0.0988576,0.104082,0.109352,0.114672,0.120045,0.125474,0.130963,0.136516,0.142138,0.147832,0.153603,0.159455,0.165393,0.171422,0.177546,0.183772,0.190103,0.196546,0.203106,0.209789,0.216599,0.223544,0.230628,0.237858,0.24524,0.25278,0.260484,0.268357,0.276406,0.284637,0.293056,0.301668,0.31048,0.319497,0.328725,0.338168,0.347832,0.357723,0.367844,0.378199,0.388795,0.399633,0.410717,0.422052,0.433638,0.445479,0.457577,0.469932,0.482547,0.49542,0.508553,0.521945,0.535594,0.549498,0.563657,0.578066,0.592722,0.607622,0.622761,0.638133,0.653733,0.669554,0.68559,0.701832,0.718274,0.734906,0.751719,0.768704,0.785851,0.803148,0.820586,0.838152,0.855835,0.873623,0.891503,0.909463,0.92749,0.94557,0.963691,0.981839,1
0,0.00499522,0.00999203,0.014992,0.0199968,0.025008,0.0300273,0.0350564,0.0400971,0.045151,0.0502202,0.0553065,0.0604119,0.0655384,0.0706884,0.0758639,0.0810675,0.0863014,0.0915684,0.0968711,0.102212,0.107595,0.113022,0.118497,0.124023,0.129604,0.135243,0.140944,0.146711,0.152548,0.158459,0.164448,0.170521,0.176682,0.182935,0.189285,0.195739,0.2023,0.208974,0.215766,0.222682,0.229728,0.236909,0.244232,0.2517,0.259322,0.267101,0.275045,0.283159,0.291449,0.29992,0.308578,0.31743,0.326479,0.335732,0.345194,0.35487,0.364764,0.37488,0.385225,0.3958,0.40661,0.417659,0.428949,0.440483,0.452263,0.464291,0.476568,0.489096,0.501874,0.514903,0.528182,0.54171,0.555485,0.569506,0.583769,0.598271,0.613008,0.627976,0.64317,0.658584,0.674212,0.690048,0.706083,0.722311,0.738724,0.755311,0.772064,0.788974,0.806029,0.82322,0.840535,0.857963,0.875493,0.893112,0.910808,0.928568,0.946381,0.964232,0.982109,1
0,0.00517218,0.0103459,0.0155227,0.0207041,0.0258917,0.0310871,0.0362919,0.0415079,0.0467367,0.0519802,0.0572402,0.0625187,0.0678176,0.073139,0.0784851,0.0838582,0.0892607,0.0946951,0.100164,0.10567,0.111216,0.116805,0.12244,0.128124,0.133861,0.139654,0.145507,0.151423,0.157407,0.163463,0.169595,0.175806,0.182102,0.188488,0.194968,0.201546,0.208229,0.215021,0.221926,0.228952,0.236102,0.243383,0.2508,0.258358,0.266063,0.273922,0.281938,0.290119,0.298469,0.306994,0.3157,0.324592,0.333675,0.342955,0.352435,0.362122,0.37202,0.382133,0.392465,0.40302,0.413802,0.424813,0.436057,0.447537,0.459254,0.471211,0.483407,0.495846,0.508526,0.521448,0.534611,0.548014,0.561656,0.575534,0.589646,0.603989,0.618559,0.633351,0.648361,0.663584,0.679013,0.694642,0.710465,0.726473,0.742658,0.759012,0.775527,0.792192,0.808998,0.825935,0.842991,0.860157,0.87742,0.89477,0.912193,0.92968,0.947216,0.964789,0.982388,1
